quality_attribute,keyword,matched_word,sentence,source,filename,author,repo,version,wiki,url
Energy Efficiency,efficient,efficient,"When using a GPU, `call_variants` is both faster, more efficient, and needs",MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=When%20using%20a%20GPU%2C%20%60call_variants%60%20is%20both%20faster%2C%20more%20efficient%2C%20and%20needs
Energy Efficiency,efficient,efficient,"Based on a small number of experiments, currently the most efficient",MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=Based%20on%20a%20small%20number%20of%20experiments%2C%20currently%20the%20most%20efficient
Energy Efficiency,reduce,reduced,*   Vastly faster with reduced memory usage,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%2A%20%20%20Vastly%20faster%20with%20reduced%20memory%20usage
Energy Efficiency,reduce,reduced,In the end these changes reduced our error rate by more than 50% on the held out,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=In%20the%20end%20these%20changes%20reduced%20our%20error%20rate%20by%20more%20than%2050%25%20on%20the%20held%20out
Modifiability,config,configuration,configuration for `call_variants` on a GPU instance is 4-8 CPUs and 1 GPU,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=configuration%20for%20%60call_variants%60%20on%20a%20GPU%20instance%20is%204-8%20CPUs%20and%201%20GPU
Modifiability,config,configuration,This is NOT the fastest or cheapest configuration,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=This%20is%20NOT%20the%20fastest%20or%20cheapest%20configuration
Performance,perform,performed,"Duplicate marking may be performed, in our",MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=Duplicate%20marking%20may%20be%20performed%2C%20in%20our
Performance,perform,perform,"Finally, we recommend that you do not perform BQSR",MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=Finally%2C%20we%20recommend%20that%20you%20do%20not%20perform%20BQSR
Performance,perform,performance,performance,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=performance
Performance,perform,performance-testdata,`gs://deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%60gs%3A//deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x
Performance,perform,performance-testdata,`gs://deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%60gs%3A//deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x
Testability,log,logical,*   Sharded files are a single logical collection of files with a common naming,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%2A%20%20%20Sharded%20files%20are%20a%20single%20logical%20collection%20of%20files%20with%20a%20common%20naming
Testability,test,testing,In our testing this allowed the model to better generalize to other data types,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=In%20our%20testing%20this%20allowed%20the%20model%20to%20better%20generalize%20to%20other%20data%20types
Testability,benchmark,benchmarking,[benchmarking CRAM](http://www,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%5Bbenchmarking%20CRAM%5D%28http%3A//www
Testability,benchmark,benchmarks,org/benchmarks/CRAM,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=org/benchmarks/CRAM
Testability,test,testdata,`gs://deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%60gs%3A//deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x
Testability,test,testdata,`gs://deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=%60gs%3A//deepvariant/performance-testdata/HG002_NIST_150bp_downsampled_30x
Usability,guid,guide,f# DeepVariant usage guide,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=f%23%20DeepVariant%20usage%20guide
Usability,learn,learning,examples for evaluation with our deep learning models,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=examples%20for%20evaluation%20with%20our%20deep%20learning%20models
Usability,learn,learn,To learn more about tf,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=To%20learn%20more%20about%20tf
Usability,learn,learning,by `make_examples` and a deep learning model checkpoint and evaluates the model,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=by%20%60make_examples%60%20and%20a%20deep%20learning%20model%20checkpoint%20and%20evaluates%20the%20model
Usability,feedback,feedback,Based on user feedback ([GitHub issue #414](https://github,MatchSource.DOCS,docs/deepvariant-details.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-details.md#:~:text=Based%20on%20user%20feedback%20%28%5BGitHub%20issue%20%23414%5D%28https%3A//github
Deployability,release,release,gov/giab/ftp/release/AshkenazimTrio/HG003_NA24149_father/NISTv4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=gov/giab/ftp/release/AshkenazimTrio/HG003_NA24149_father/NISTv4
Testability,benchmark,benchmark,We will benchmark our variant calls against v4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=We%20will%20benchmark%20our%20variant%20calls%20against%20v4
Testability,benchmark,benchmarks,small variant benchmarks for HG003,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=small%20variant%20benchmarks%20for%20HG003
Testability,benchmark,benchmark,mkdir -p benchmark,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=mkdir%20-p%20benchmark
Testability,benchmark,benchmark,bed > benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=bed%20%3E%20benchmark/HG003_GRCh38_1_22_v4
Testability,benchmark,benchmark,gz > benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=gz%20%3E%20benchmark/HG003_GRCh38_1_22_v4
Testability,benchmark,benchmark,tbi > benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=tbi%20%3E%20benchmark/HG003_GRCh38_1_22_v4
Testability,test,testdata,com/deepvariant/exome-case-study-testdata,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=com/deepvariant/exome-case-study-testdata
Testability,test,testdata,com/deepvariant/exome-case-study-testdata,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=com/deepvariant/exome-case-study-testdata
Testability,benchmark,benchmark,"-v ""${PWD}/benchmark"":""/benchmark"" \",MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=-v%20%22%24%7BPWD%7D/benchmark%22%3A%22/benchmark%22%20%5C
Testability,benchmark,benchmark,/benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=/benchmark/HG003_GRCh38_1_22_v4
Testability,benchmark,benchmark,-f /benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-exome-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-exome-case-study.md#:~:text=-f%20/benchmark/HG003_GRCh38_1_22_v4
Availability,down,downloads,com/sdk/downloads),MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=com/sdk/downloads%29
Availability,avail,availability,hardware availability,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=hardware%20availability
Availability,avail,availability,"project, please take note of the availability listing",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=project%2C%20please%20take%20note%20of%20the%20availability%20listing
Availability,mainten,maintenance-policy,"--accelerator type=nvidia-tesla-k80,count=1 --maintenance-policy TERMINATE --restart-on-failure",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=--accelerator%20type%3Dnvidia-tesla-k80%2Ccount%3D1%20--maintenance-policy%20TERMINATE%20--restart-on-failure
Deployability,install,install,"To install the Cloud SDK, [follow the installation instructions",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=To%20install%20the%20Cloud%20SDK%2C%20%5Bfollow%20the%20installation%20instructions
Deployability,install,installation,The final step in the installation process (`gcloud init`) will have you,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=The%20final%20step%20in%20the%20installation%20process%20%28%60gcloud%20init%60%29%20will%20have%20you
Deployability,install,installation,"To verify that the installation and authentication succeeded, run",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=To%20verify%20that%20the%20installation%20and%20authentication%20succeeded%2C%20run
Energy Efficiency,allocate,allocate,"For this ""quick start"" guide, let's allocate an 8-core non-preemptible",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=For%20this%20%22quick%20start%22%20guide%2C%20let%27s%20allocate%20an%208-core%20non-preemptible
Security,authoriz,authorize,"initialize your compute engine ""service account"" so that we can authorize",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=initialize%20your%20compute%20engine%20%22service%20account%22%20so%20that%20we%20can%20authorize
Security,authenticat,authenticate,authenticate via your web browser and select a default [zone and,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=authenticate%20via%20your%20web%20browser%20and%20select%20a%20default%20%5Bzone%20and
Security,authenticat,authentication,"To verify that the installation and authentication succeeded, run",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=To%20verify%20that%20the%20installation%20and%20authentication%20succeeded%2C%20run
Security,access,access,A simple way to access compute on GCP is Google Compute Engine,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=A%20simple%20way%20to%20access%20compute%20on%20GCP%20is%20Google%20Compute%20Engine
Testability,log,log,you should be able to log in to the [Cloud,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=you%20should%20be%20able%20to%20log%20in%20to%20the%20%5BCloud
Testability,test,tested,"04 as your image, as DeepVariant has not been tested on other",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=04%20as%20your%20image%2C%20as%20DeepVariant%20has%20not%20been%20tested%20on%20other
Usability,simpl,simply,"Compute Engine instances at this time, but simply visiting this page will",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=Compute%20Engine%20instances%20at%20this%20time%2C%20but%20simply%20visiting%20this%20page%20will
Usability,simpl,simple,A simple way to access compute on GCP is Google Compute Engine,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=A%20simple%20way%20to%20access%20compute%20on%20GCP%20is%20Google%20Compute%20Engine
Usability,guid,guide,"For this ""quick start"" guide, let's allocate an 8-core non-preemptible",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=For%20this%20%22quick%20start%22%20guide%2C%20let%27s%20allocate%20an%208-core%20non-preemptible
Usability,simpl,simply,"NOTE: To create an instance *without GPU*, simply omit the last line from the",MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=NOTE%3A%20To%20create%20an%20instance%20%2Awithout%20GPU%2A%2C%20simply%20omit%20the%20last%20line%20from%20the
Usability,guid,guide,guide](https://cloud,MatchSource.DOCS,docs/deepvariant-gcp-info.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gcp-info.md#:~:text=guide%5D%28https%3A//cloud
Availability,error,error,of the error,MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=of%20the%20error
Availability,down,downsampling,By synthetically downsampling a 50x coverage whole genome and applying different,MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=By%20synthetically%20downsampling%20a%2050x%20coverage%20whole%20genome%20and%20applying%20different
Deployability,release,release,"0 release, DeepVariant supports the creation of Genomic",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=0%20release%2C%20DeepVariant%20supports%20the%20creation%20of%20Genomic
Integrability,protocol,protocol,protocol buffers,MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=protocol%20buffers
Integrability,protocol,protocol,"of Variant protocol buffers created in `make_examples`, and the output",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=of%20Variant%20protocol%20buffers%20created%20in%20%60make_examples%60%2C%20and%20the%20output
Integrability,depend,depends,depends highly on the sequencing depth of the input sample,MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=depends%20highly%20on%20the%20sequencing%20depth%20of%20the%20input%20sample
Integrability,depend,depending,hours depending on genome coverage,MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=hours%20depending%20on%20genome%20coverage
Modifiability,variab,variables,"A concrete example call, using variables defined in the [WGS case study]:",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=A%20concrete%20example%20call%2C%20using%20variables%20defined%20in%20the%20%5BWGS%20case%20study%5D%3A
Modifiability,variab,variables,"A concrete example call, using variables defined in the [WGS case study] and in",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=A%20concrete%20example%20call%2C%20using%20variables%20defined%20in%20the%20%5BWGS%20case%20study%5D%20and%20in
Testability,log,log,"parallel --halt 2 --joblog ""${LOG_DIR}/log"" --res ""${LOG_DIR}"" \",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=parallel%20--halt%202%20--joblog%20%22%24%7BLOG_DIR%7D/log%22%20--res%20%22%24%7BLOG_DIR%7D%22%20%5C
Testability,log,log,"log"" 2>&1`",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=log%22%202%3E%261%60
Testability,log,log,"log"" 2>&1",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=log%22%202%3E%261
Testability,test,test,"To test it, you can follow the steps in [Quick Start], and in the step where",MatchSource.DOCS,docs/deepvariant-gvcf-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-gvcf-support.md#:~:text=To%20test%20it%2C%20you%20can%20follow%20the%20steps%20in%20%5BQuick%20Start%5D%2C%20and%20in%20the%20step%20where
Availability,down,download,You can download the PAR,MatchSource.DOCS,docs/deepvariant-haploid-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-haploid-support.md#:~:text=You%20can%20download%20the%20PAR
Testability,test,testdata,com/deepvariant/case-study-testdata/GCA_000001405,MatchSource.DOCS,docs/deepvariant-haploid-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-haploid-support.md#:~:text=com/deepvariant/case-study-testdata/GCA_000001405
Testability,test,testdata,com/deepvariant/case-study-testdata/hs37d5,MatchSource.DOCS,docs/deepvariant-haploid-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-haploid-support.md#:~:text=com/deepvariant/case-study-testdata/hs37d5
Testability,test,testdata,com/deepvariant/case-study-testdata/GRCh38_PAR,MatchSource.DOCS,docs/deepvariant-haploid-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-haploid-support.md#:~:text=com/deepvariant/case-study-testdata/GRCh38_PAR
Testability,test,testdata,com/deepvariant/case-study-testdata/GRCh37_PAR,MatchSource.DOCS,docs/deepvariant-haploid-support.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-haploid-support.md#:~:text=com/deepvariant/case-study-testdata/GRCh37_PAR
Deployability,release,release,"Challenge V2, and this release model is similar except it has been re-trained",MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=Challenge%20V2%2C%20and%20this%20release%20model%20is%20similar%20except%20it%20has%20been%20re-trained
Deployability,release,release,gov/giab/ftp/release/AshkenazimTrio/HG003_NA24149_father/NISTv4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=gov/giab/ftp/release/AshkenazimTrio/HG003_NA24149_father/NISTv4
Deployability,pipeline,pipeline,"DeepVariant pipeline consists of 3 steps: `make_examples`, `call_variants`, and",MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=DeepVariant%20pipeline%20consists%20of%203%20steps%3A%20%60make_examples%60%2C%20%60call_variants%60%2C%20and
Testability,benchmark,benchmark,We will benchmark our variant calls against v4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=We%20will%20benchmark%20our%20variant%20calls%20against%20v4
Testability,benchmark,benchmarks,small variant benchmarks for HG003,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=small%20variant%20benchmarks%20for%20HG003
Testability,benchmark,benchmark,mkdir -p benchmark,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=mkdir%20-p%20benchmark
Testability,benchmark,benchmark,bed > benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=bed%20%3E%20benchmark/HG003_GRCh38_1_22_v4
Testability,benchmark,benchmark,gz > benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=gz%20%3E%20benchmark/HG003_GRCh38_1_22_v4
Testability,benchmark,benchmark,tbi > benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=tbi%20%3E%20benchmark/HG003_GRCh38_1_22_v4
Testability,test,testdata,com/deepvariant/hybrid-case-study-testdata,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=com/deepvariant/hybrid-case-study-testdata
Testability,test,tested,you can run this case study within about half an hour (tested on 64 CPUs),MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=you%20can%20run%20this%20case%20study%20within%20about%20half%20an%20hour%20%28tested%20on%2064%20CPUs%29
Testability,benchmark,benchmark,"-v ""${PWD}/benchmark"":""/benchmark"" \",MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=-v%20%22%24%7BPWD%7D/benchmark%22%3A%22/benchmark%22%20%5C
Testability,benchmark,benchmark,/benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=/benchmark/HG003_GRCh38_1_22_v4
Testability,benchmark,benchmark,-f /benchmark/HG003_GRCh38_1_22_v4,MatchSource.DOCS,docs/deepvariant-hybrid-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-hybrid-case-study.md#:~:text=-f%20/benchmark/HG003_GRCh38_1_22_v4
Availability,down,download,### Create input and output directory structures and download inputs,MatchSource.DOCS,docs/deepvariant-ont-r104-duplex-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-ont-r104-duplex-case-study.md#:~:text=%23%23%23%20Create%20input%20and%20output%20directory%20structures%20and%20download%20inputs
Deployability,release,release,gov/giab/ftp/release/AshkenazimTrio/HG002_NA24385_son/NISTv4,MatchSource.DOCS,docs/deepvariant-ont-r104-duplex-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-ont-r104-duplex-case-study.md#:~:text=gov/giab/ftp/release/AshkenazimTrio/HG002_NA24385_son/NISTv4
Modifiability,variab,variables,# Set up input variables,MatchSource.DOCS,docs/deepvariant-ont-r104-duplex-case-study.md,google,deepvariant,v1.6.1,,https://github.com/google/deepvariant/tree/v1.6.1/docs/deepvariant-ont-r104-duplex-case-study.md#:~:text=%23%20Set%20up%20input%20variables
